ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,688792,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mp3
9999,688790,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mp3s
9999,688785,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mrtg
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mp
9999,688798,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mqseries
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ms
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/msadc
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/msft
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/msadm
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/msie
9999,688785,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mspace
9999,688798,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/msn
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/msoffice
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/msql
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mstpre
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mt-bin
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mta
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/multimedia
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/msg
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/music
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mx
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Music
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/my
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/myaccount
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/my-account
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/myadmin
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mycalendar
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/myblog
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/myfaces
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mycgi
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/my-components
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ms-sql
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/my-gift-registry
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/myhomework
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/myicons
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mssql
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mypage
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mt-search
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mysql
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/my-sql
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/myphpnuke
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mysqldumper
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/myspace
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mytag_js
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/my-wishlist
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mysqlmanager
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/N
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mytp
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mysqld
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nagios
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/name
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/n
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/names
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/national
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nav
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nachrichten
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/navigation
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/navSiteAdmin
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nc
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/navsiteadmin
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/net
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ne
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/netbsd
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/netcat
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nets
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nethome
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/netscape
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/netstat
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/netstorage
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/networking
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/new
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/network
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newattachment
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newposts
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/News
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/news
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsadmin
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsite
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newreply
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newadmin
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsletters
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsline
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsroom
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newsletter
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newstarter
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newssys
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/news_insert
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newticket
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/newthread
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/next
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nieuws
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ningbar
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nice
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nl
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/no
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nfs
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nk9
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/no-index
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/node
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nobody
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/noindex
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nokia
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/note
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/noticias
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/notifications
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/notfound
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/notification
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/notes
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/notify
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/notified
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/notifier
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/none
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ns
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nsf
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/novell
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ntopic
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nuke
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nul
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nr
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nude
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nxfeed
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/o
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/null
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/O
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/nz
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/OA_HTML
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/number
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oa_servlets
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/OAErrorDetailPage
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/OasDefault
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/obdc
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oauth
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/OA
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/object
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/obsolete
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/objects
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ode
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/odbc
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/obsoleted
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/of
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ofbiz
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/obj
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/off
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/offerdetail
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oem
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/offers
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/office
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/offer
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Office
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/offices
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/offline
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ogl
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/old
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oldie
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/old_site
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oldsite
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/old-site
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/omited
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/on
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/onsite
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/op
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/online
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/open-account
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/openapp
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/openbsd
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/open
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/opencart
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/onbound
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/openads
9999,688782,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/opendir
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/openejb
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/openfile
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/openjpa
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/opensearch
9999,688803,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/opensource
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/openvpnadmin
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/openx
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/opera
9999,688805,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mt
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/operations
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/operator
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/opinion
9999,688809,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/mt-static
9999,688805,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/opinions
9999,688806,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/opros
9999,688794,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/opml
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/opt
9999,688809,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/option
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oracle
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oradata
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/order
9999,688809,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/order_history
9999,688810,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/multi
9999,688814,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/options
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/order_status
9999,688813,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ora
9999,688809,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/orderdownloads
9999,688797,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ordered
9999,688796,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/orderfinished
9999,688812,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/order-detail
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/order-follow
9999,688813,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/order-opc
9999,688809,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/order-history
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/orders
9999,688819,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/order-return
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/organisation
9999,688823,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/order-slip
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/original
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/os
9999,688813,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ordertotal
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/others
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/other
9999,688813,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/otrs
9999,688819,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/osc
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/out
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/outgoing
9999,688812,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/org
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/outline
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/output
9999,688813,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/outcome
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oversikt
9999,688826,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/organisations
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/owa
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/owl
9999,688812,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/outreach
9999,688813,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/overview
9999,688819,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/outils
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ows-bin
9999,688812,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/p
9999,688819,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/P
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ows
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/p7pm
9999,688813,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/p2p
9999,688809,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/orderstatus
9999,688826,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/owners
9999,688819,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pack
9999,688812,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pa
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/package
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/packaged
9999,688819,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/packaging
9999,688812,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/packages
9999,688826,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/packed
9999,688825,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/organizations
9999,688824,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/orig
9999,688802,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/page_1
9999,688820,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/page_2
9999,688819,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/page
9999,688825,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/page_sample1
9999,688826,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/page2
9999,688819,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/page-not-found
9999,688827,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/oscommerce
9999,688828,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pad
9999,688825,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pagenotfound
9999,688831,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/page1
9999,688812,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pages
9999,688819,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pam
9999,688826,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/paiement
9999,688827,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/paid
9999,688812,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/panel
9999,688828,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pagination
9999,688825,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Pages
9999,688827,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/papers
9999,688830,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pageid
9999,688826,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/parse
9999,688833,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pager
9999,688830,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pass
9999,688826,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/party
9999,688828,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/parts
9999,688825,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/partner
9999,688827,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/partenaires
9999,688826,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/passive
9999,688830,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/passport
9999,688828,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/passw
9999,688833,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/passes
9999,688827,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/passwd
9999,688830,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/password
9999,688828,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/past
9999,688826,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/passwords
9999,688827,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/patches
9999,688825,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/passwor
9999,688831,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/panelc
9999,688830,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/patents
9999,688826,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/path
9999,688828,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/pay
9999,688830,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/payment
